Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2023-09-17 00:00:00,Poland,Poland,PL,676.69,735.40,34.33,32.56,entsoe.eu,,
2023-09-18 00:00:00,Poland,Poland,PL,646.47,701.39,37.16,36.24,entsoe.eu,,
2023-09-19 00:00:00,Poland,Poland,PL,699.26,754.42,32.13,31.51,entsoe.eu,,
2023-09-20 00:00:00,Poland,Poland,PL,625.29,679.04,39.38,38.61,entsoe.eu,,
2023-09-21 00:00:00,Poland,Poland,PL,615.53,668.00,40.27,39.53,entsoe.eu,,
2023-09-22 00:00:00,Poland,Poland,PL,701.65,758.32,31.81,30.54,entsoe.eu,,
2023-09-23 00:00:00,Poland,Poland,PL,738.08,796.42,29.05,27.23,entsoe.eu,,
2023-09-24 00:00:00,Poland,Poland,PL,705.02,764.22,31.87,30.37,entsoe.eu,,
2023-09-25 00:00:00,Poland,Poland,PL,734.64,792.18,29.48,28.42,entsoe.eu,,
2023-09-26 00:00:00,Poland,Poland,PL,793.68,853.41,24.12,22.54,entsoe.eu,,
2023-09-27 00:00:00,Poland,Poland,PL,737.50,795.18,29.36,27.96,entsoe.eu,,
2023-09-28 00:00:00,Poland,Poland,PL,694.48,749.76,33.54,32.35,entsoe.eu,,
2023-09-29 00:00:00,Poland,Poland,PL,685.95,742.47,33.10,31.95,entsoe.eu,,
2023-09-30 00:00:00,Poland,Poland,PL,631.61,685.30,38.08,37.19,entsoe.eu,,
2023-10-01 00:00:00,Poland,Poland,PL,725.14,784.47,29.46,28.79,entsoe.eu,,
2023-10-02 00:00:00,Poland,Poland,PL,777.28,839.41,23.39,22.59,entsoe.eu,,
2023-10-03 00:00:00,Poland,Poland,PL,556.60,606.52,45.54,45.38,entsoe.eu,,
2023-10-04 00:00:00,Poland,Poland,PL,578.73,629.66,42.42,42.25,entsoe.eu,,
2023-10-05 00:00:00,Poland,Poland,PL,599.21,652.67,39.58,39.27,entsoe.eu,,
2023-10-06 00:00:00,Poland,Poland,PL,626.36,679.51,38.66,38.46,entsoe.eu,,
2023-10-07 00:00:00,Poland,Poland,PL,577.78,627.53,43.80,43.62,entsoe.eu,,
2023-10-08 00:00:00,Poland,Poland,PL,615.22,668.88,39.33,39.25,entsoe.eu,,
2023-10-09 00:00:00,Poland,Poland,PL,834.35,899.50,17.09,16.54,entsoe.eu,,
2023-10-10 00:00:00,Poland,Poland,PL,775.10,837.79,23.13,22.71,entsoe.eu,,
2023-10-11 00:00:00,Poland,Poland,PL,564.17,615.25,43.72,43.54,entsoe.eu,,
2023-10-12 00:00:00,Poland,Poland,PL,696.31,753.73,30.45,30.19,entsoe.eu,,
2023-10-13 00:00:00,Poland,Poland,PL,643.17,698.83,35.62,35.35,entsoe.eu,,
2023-10-14 00:00:00,Poland,Poland,PL,502.68,551.17,49.51,49.19,entsoe.eu,,
2023-10-15 00:00:00,Poland,Poland,PL,505.07,554.78,48.48,48.16,entsoe.eu,,
2023-10-16 00:00:00,Poland,Poland,PL,694.46,752.22,30.34,29.17,entsoe.eu,,
2023-10-17 00:00:00,Poland,Poland,PL,732.51,794.08,26.26,25.04,entsoe.eu,,
2023-10-18 00:00:00,Poland,Poland,PL,715.02,774.81,28.50,27.28,entsoe.eu,,
2023-10-19 00:00:00,Poland,Poland,PL,712.92,771.37,28.83,27.91,entsoe.eu,,
2023-10-20 00:00:00,Poland,Poland,PL,643.33,697.53,35.58,35.12,entsoe.eu,,
2023-10-21 00:00:00,Poland,Poland,PL,724.54,785.95,27.23,26.08,entsoe.eu,,
2023-10-22 00:00:00,Poland,Poland,PL,760.28,822.61,24.28,22.63,entsoe.eu,,
2023-10-23 00:00:00,Poland,Poland,PL,802.22,866.95,19.46,18.26,entsoe.eu,,
2023-10-24 00:00:00,Poland,Poland,PL,746.54,809.60,24.20,23.10,entsoe.eu,,
2023-10-25 00:00:00,Poland,Poland,PL,801.50,867.82,18.04,16.78,entsoe.eu,,
2023-10-26 00:00:00,Poland,Poland,PL,822.69,889.87,16.38,14.99,entsoe.eu,,
2023-10-27 00:00:00,Poland,Poland,PL,844.07,912.14,14.49,12.42,entsoe.eu,,
2023-10-28 00:00:00,Poland,Poland,PL,783.01,847.56,21.41,18.94,entsoe.eu,,
2023-10-29 00:00:00,Poland,Poland,PL,562.96,616.52,42.38,41.67,entsoe.eu,,
2023-10-30 00:00:00,Poland,Poland,PL,643.15,700.28,34.87,33.97,entsoe.eu,,
2023-10-31 00:00:00,Poland,Poland,PL,622.36,676.55,37.38,36.23,entsoe.eu,,
2023-11-01 00:00:00,Poland,Poland,PL,662.89,722.71,32.60,31.36,entsoe.eu,,
2023-11-02 00:00:00,Poland,Poland,PL,569.60,622.57,42.62,41.81,entsoe.eu,,
2023-11-03 00:00:00,Poland,Poland,PL,672.33,729.32,32.12,30.85,entsoe.eu,,
2023-11-04 00:00:00,Poland,Poland,PL,560.31,613.63,42.48,41.47,entsoe.eu,,
2023-11-05 00:00:00,Poland,Poland,PL,604.37,660.84,37.48,36.24,entsoe.eu,,
2023-11-06 00:00:00,Poland,Poland,PL,573.05,625.22,41.58,40.94,entsoe.eu,,
2023-11-07 00:00:00,Poland,Poland,PL,670.65,728.99,31.76,31.01,entsoe.eu,,
2023-11-08 00:00:00,Poland,Poland,PL,695.74,755.52,29.19,28.42,entsoe.eu,,
2023-11-09 00:00:00,Poland,Poland,PL,642.01,698.94,34.56,33.88,entsoe.eu,,
2023-11-10 00:00:00,Poland,Poland,PL,723.69,785.13,26.37,25.13,entsoe.eu,,
2023-11-11 00:00:00,Poland,Poland,PL,840.91,909.22,14.93,13.33,entsoe.eu,,
2023-11-12 00:00:00,Poland,Poland,PL,807.98,873.05,18.10,16.54,entsoe.eu,,
2023-11-13 00:00:00,Poland,Poland,PL,752.71,814.30,23.68,22.78,entsoe.eu,,
2023-11-14 00:00:00,Poland,Poland,PL,636.44,692.17,35.20,34.96,entsoe.eu,,
2023-11-15 00:00:00,Poland,Poland,PL,769.57,832.88,21.81,21.18,entsoe.eu,,
2023-11-16 00:00:00,Poland,Poland,PL,772.55,837.45,21.05,19.88,entsoe.eu,,
2023-11-17 00:00:00,Poland,Poland,PL,801.63,868.38,17.80,15.58,entsoe.eu,,
2023-11-18 00:00:00,Poland,Poland,PL,778.99,845.20,20.12,16.22,entsoe.eu,,
2023-11-19 00:00:00,Poland,Poland,PL,673.06,733.01,30.64,29.98,entsoe.eu,,
2023-11-20 00:00:00,Poland,Poland,PL,819.60,885.51,16.86,15.66,entsoe.eu,,
2023-11-21 00:00:00,Poland,Poland,PL,808.51,874.42,17.45,16.29,entsoe.eu,,
2023-11-22 00:00:00,Poland,Poland,PL,787.67,851.99,19.98,18.81,entsoe.eu,,
2023-11-23 00:00:00,Poland,Poland,PL,559.96,612.41,41.78,41.72,entsoe.eu,,
2023-11-24 00:00:00,Poland,Poland,PL,614.46,669.32,37.33,36.78,entsoe.eu,,
2023-11-25 00:00:00,Poland,Poland,PL,735.24,795.29,25.99,25.02,entsoe.eu,,
2023-11-26 00:00:00,Poland,Poland,PL,769.03,831.61,21.85,21.40,entsoe.eu,,
2023-11-27 00:00:00,Poland,Poland,PL,849.88,916.93,13.96,13.00,entsoe.eu,,
2023-11-28 00:00:00,Poland,Poland,PL,855.60,921.57,13.68,12.34,entsoe.eu,,
2023-11-29 00:00:00,Poland,Poland,PL,801.95,866.15,18.41,17.34,entsoe.eu,,
2023-11-30 00:00:00,Poland,Poland,PL,857.91,924.43,13.44,12.42,entsoe.eu,,
2023-12-01 00:00:00,Poland,Poland,PL,875.37,942.75,11.76,10.20,entsoe.eu,,
2023-12-02 00:00:00,Poland,Poland,PL,847.61,915.54,13.29,9.92,entsoe.eu,,
2023-12-03 00:00:00,Poland,Poland,PL,801.14,864.48,19.41,19.05,entsoe.eu,,
2023-12-04 00:00:00,Poland,Poland,PL,840.27,905.81,15.29,14.89,entsoe.eu,,
2023-12-05 00:00:00,Poland,Poland,PL,777.26,839.87,21.24,21.04,entsoe.eu,,
2023-12-06 00:00:00,Poland,Poland,PL,837.15,903.13,15.08,14.55,entsoe.eu,,
2023-12-07 00:00:00,Poland,Poland,PL,869.46,937.89,11.86,10.29,entsoe.eu,,
2023-12-08 00:00:00,Poland,Poland,PL,810.68,875.98,17.70,16.46,entsoe.eu,,
2023-12-09 00:00:00,Poland,Poland,PL,779.46,844.62,20.71,19.48,entsoe.eu,,
2023-12-10 00:00:00,Poland,Poland,PL,707.46,767.49,28.68,27.91,entsoe.eu,,
2023-12-11 00:00:00,Poland,Poland,PL,726.18,786.86,26.30,25.45,entsoe.eu,,
2023-12-12 00:00:00,Poland,Poland,PL,836.51,903.26,15.01,13.77,entsoe.eu,,
2023-12-13 00:00:00,Poland,Poland,PL,799.62,865.57,18.27,17.18,entsoe.eu,,
2023-12-14 00:00:00,Poland,Poland,PL,852.08,919.68,13.17,11.20,entsoe.eu,,
2023-12-15 00:00:00,Poland,Poland,PL,760.43,822.55,22.75,21.49,entsoe.eu,,
2023-12-16 00:00:00,Poland,Poland,PL,613.34,667.42,37.42,36.61,entsoe.eu,,
2023-12-17 00:00:00,Poland,Poland,PL,539.26,590.12,44.35,44.19,entsoe.eu,,
2023-12-18 00:00:00,Poland,Poland,PL,611.00,665.65,37.64,36.99,entsoe.eu,,
2023-12-19 00:00:00,Poland,Poland,PL,639.65,694.81,35.45,34.72,entsoe.eu,,
2023-12-20 00:00:00,Poland,Poland,PL,635.82,690.71,35.88,35.31,entsoe.eu,,
2023-12-21 00:00:00,Poland,Poland,PL,569.67,621.58,41.89,41.63,entsoe.eu,,
2023-12-22 00:00:00,Poland,Poland,PL,517.50,566.77,46.97,46.81,entsoe.eu,,
2023-12-23 00:00:00,Poland,Poland,PL,524.80,575.70,45.91,45.62,entsoe.eu,,
2023-12-24 00:00:00,Poland,Poland,PL,565.79,621.09,41.22,40.96,entsoe.eu,,
2023-12-25 00:00:00,Poland,Poland,PL,476.36,525.52,49.68,49.60,entsoe.eu,,
2023-12-26 00:00:00,Poland,Poland,PL,507.05,558.19,46.92,46.91,entsoe.eu,,
2023-12-27 00:00:00,Poland,Poland,PL,604.43,660.42,37.97,37.30,entsoe.eu,,
2023-12-28 00:00:00,Poland,Poland,PL,516.27,567.42,46.86,46.73,entsoe.eu,,
2023-12-29 00:00:00,Poland,Poland,PL,498.69,548.15,48.74,48.66,entsoe.eu,,
2023-12-30 00:00:00,Poland,Poland,PL,558.33,612.13,42.26,41.76,entsoe.eu,,
2023-12-31 00:00:00,Poland,Poland,PL,657.83,720.00,31.63,31.15,entsoe.eu,,
